53.0,1.0,44.0,4427.0,443.494081133,2.65275328668,2.0764,0.0
42.0,1.0,38.0,3820.0,382.314007067,1.54919333848,1.212,0.0
50.0,3.0,45.0,4500.0,450.52857845,2.18174242293,1.68,0.0
3.0,1.0,0.0,55.0,8.18535277187,0.606217782649,0.55,0.0
146.0,1.0,29.0,2906.0,457.416659076,35.3244447939,27.8992,0.0
38.0,1.0,34.0,3418.0,342.172471131,1.59612029622,1.3288,0.0
44.0,2.0,39.0,3994.0,399.814957199,1.82109856955,1.4284,0.0
47.0,2.0,40.0,4088.0,409.721856874,2.74692555414,2.2624,0.0
37.0,5.0,33.0,3305.0,331.120823869,2.02669681995,1.597,0.0
35.0,2.0,30.0,3059.0,306.445753764,1.82808643122,1.4818,0.0
63.0,3.0,58.0,5845.0,584.904265671,2.17428149052,1.842,0.0
42.0,2.0,36.0,3607.0,361.395904791,2.24167348202,1.837,0.0
38.0,1.0,34.0,3429.0,343.166140521,1.3512586725,1.0874,0.0
41.0,1.0,35.0,3574.0,358.220602423,2.42330353031,1.9728,0.0
37.0,2.0,31.0,3131.0,313.870992607,2.19861319927,1.7948,0.0
48.0,1.0,42.0,4293.0,429.803443448,2.07968747652,1.7184,0.0
45.0,2.0,41.0,4131.0,413.346101953,1.42614865985,1.1272,0.0
33.0,7.0,29.0,2967.0,297.444112398,2.10264119621,1.7896,0.0
42.0,1.0,37.0,3798.0,380.081570193,1.46273716026,1.126,0.0
39.0,4.0,36.0,3603.0,360.600887409,1.47278647468,1.1354,0.0
43.0,1.0,39.0,3960.0,396.2701099,1.46287388383,1.224,0.0
2.0,1.0,0.0,43.0,6.7082039325,0.514878626474,0.4988,0.0
44.0,1.0,34.0,3444.0,350.756325674,6.64728516012,5.872,0.0
95.0,4.0,88.0,8886.0,889.198515518,3.26196259942,2.7372,0.0
47.0,1.0,40.0,4055.0,406.614067637,3.00790624854,2.601,0.0
39.0,3.0,35.0,3517.0,352.265524853,1.99526940537,1.55,0.0
41.0,1.0,37.0,3754.0,375.662082196,1.40299679258,1.1676,0.0
55.0,3.0,52.0,5214.0,521.541944622,1.21671689394,0.968,0.0
36.0,4.0,33.0,3344.0,334.672974708,1.35144367252,1.0824,0.0
35.0,1.0,31.0,3169.0,317.189217976,1.35421564014,1.0382,0.0
45.0,2.0,38.0,3830.0,385.764176668,4.60977222865,3.838,0.0
59.0,1.0,54.0,5497.0,550.049997727,1.96191233239,1.5378,0.0
40.0,1.0,34.0,3444.0,344.830393092,1.72232401133,1.3704,0.0
49.0,2.0,44.0,4465.0,446.843373007,1.75142798881,1.384,0.0
39.0,3.0,36.0,3632.0,363.378590454,1.13912246927,0.9128,0.0
104.0,3.0,92.0,9206.0,924.413327468,8.38787219741,7.2104,0.0
39.0,1.0,34.0,3486.0,348.998567332,1.66745314777,1.388,0.0
47.0,3.0,43.0,4393.0,439.525880922,1.40893576859,1.0724,0.0
41.0,3.0,38.0,3838.0,384.059891163,1.41265707091,1.14,0.0
143.0,3.0,136.0,13643.0,1364.78166752,3.62561718884,2.7584,0.0
38.0,4.0,34.0,3454.0,345.895938109,1.85159390796,1.5876,0.0
47.0,1.0,42.0,4217.0,422.188346594,2.03004926049,1.7504,0.0
60.0,1.0,52.0,5239.0,525.268502768,3.78918196977,3.0656,0.0
52.0,2.0,47.0,4742.0,474.727290136,2.23687281713,1.784,0.0
49.0,1.0,44.0,4408.0,441.164368461,1.79265166722,1.3392,0.0
40.0,2.0,36.0,3649.0,365.224588438,1.539447953,1.2704,0.0
96.0,8.0,91.0,9135.0,913.928334171,2.79776696671,2.283,0.0
46.0,1.0,33.0,3325.0,337.382572164,5.71904712343,4.995,0.0
44.0,3.0,40.0,4078.0,408.137231823,1.65879474318,1.284,0.0
43.0,1.0,37.0,3798.0,380.19468697,1.73193533367,1.2852,0.0
49.0,1.0,45.0,4525.0,452.794655445,1.63324829711,1.35,0.0
37.0,1.0,31.0,3107.0,311.947110902,2.78659290174,2.3356,0.0
62.0,1.0,47.0,4798.0,490.193839211,10.0408963743,8.8436,0.0
2.0,5.0,0.0,63.0,8.54400374532,0.57714816122,0.5292,0.0
103.0,1.0,91.0,9136.0,916.466038651,7.24226483912,6.2168,0.0
45.0,1.0,38.0,3824.0,383.650882965,3.09554518623,2.624,0.0
41.0,1.0,37.0,3761.0,376.410679976,1.52901929353,1.2534,0.0
22.0,1.0,16.0,1662.0,167.128692929,1.75943172644,1.4104,0.0
25.0,1.0,21.0,2146.0,215.174347913,1.57111425428,1.3092,0.0
16.0,6.0,12.0,1257.0,126.755670485,1.63251339964,1.3728,0.0
20.0,1.0,15.0,1571.0,157.591243412,1.24334226985,0.9648,0.0
16.0,1.0,11.0,1112.0,112.258629958,1.53805071438,1.1464,0.0
1.0,20.0,0.0,20.0,4.472135955,0.4,0.32,0.0
16.0,3.0,11.0,1151.0,116.666190475,1.90522964495,1.5002,0.0
38.0,1.0,33.0,3300.0,330.560130687,1.92353840617,1.52,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.0,16.0,1677.0,168.306268451,1.4272701216,1.1006,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,3.0,34.0,3477.0,347.966952454,1.36275456338,1.0852,0.0
17.0,1.0,13.0,1314.0,132.242202039,1.49010066774,1.148,0.0
16.0,3.0,12.0,1295.0,130.594793158,1.68745370307,1.248,0.0
22.0,1.0,17.0,1788.0,179.432438539,1.50519101778,1.164,0.0
33.0,1.0,25.0,2569.0,258.980694261,3.2762631152,2.799,0.0
22.0,1.0,18.0,1830.0,183.60827868,1.49331845231,1.16,0.0
67.0,2.0,53.0,5322.0,534.941118255,5.40847483123,4.3508,0.0
13.0,2.0,9.0,938.0,94.6255779375,1.24723694621,0.998,0.0
22.0,2.0,18.0,1822.0,182.860602646,1.55293270942,1.2328,0.0
17.0,1.0,13.0,1302.0,130.866344031,1.3189389675,0.9672,0.0
33.0,2.0,25.0,2582.0,259.653615419,2.74364720764,2.2728,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1.0,34.0,3401.0,340.545151191,1.74066079407,1.2736,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.0,27.0,2731.0,273.398975858,1.27824097885,0.992,0.0
28.0,1.0,21.0,2113.0,213.567319597,3.10372357017,2.6778,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.0,22.0,2202.0,220.975111721,1.84921605011,1.4248,0.0
20.0,1.0,14.0,1494.0,150.286393263,1.62984661855,1.272,0.0
33.0,3.0,29.0,2960.0,296.337645263,1.41421356237,1.128,0.0
24.0,1.0,20.0,2073.0,207.814821416,1.46188234821,1.1878,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.0,13.0,1390.0,140.064270962,1.72336879396,1.302,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1.0,31.0,3111.0,311.905434387,2.24006696328,1.7188,0.0
24.0,1.0,20.0,2098.0,210.166600582,1.24080618954,0.888,0.0
16.0,1.0,10.0,1068.0,108.221994068,1.74859943955,1.4264,0.0
21.0,1.0,15.0,1529.0,153.834326468,1.69289692539,1.277,0.0
35.0,5.0,31.0,3180.0,318.697348593,2.10713075057,1.636,0.0
16.0,1.0,11.0,1127.0,113.872735982,1.63006134854,1.3078,0.0
37.0,2.0,32.0,3298.0,330.378570734,1.95437969699,1.4864,0.0
13.0,2.0,10.0,1009.0,101.769347055,1.32736581243,1.0426,0.0
16.0,1.0,11.0,1195.0,120.726964676,1.71682847134,1.379,0.0
13.0,2.0,6.0,637.0,72.0902212509,3.37536664675,2.8782,0.0
28.0,1.0,23.0,2326.0,233.109416369,1.54025971836,1.1912,0.0
37.0,1.0,32.0,3209.0,321.249124512,1.49729756562,1.148,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,43.0,7.93725393319,0.667158152165,0.5676,0.0
34.0,3.0,27.0,2797.0,280.814885645,2.49981999352,2.0506,0.0
19.0,1.0,14.0,1451.0,145.838952273,1.46625372975,1.1586,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.0,16.0,1613.0,161.922821122,1.41883755236,1.123,0.0
23.0,5.0,18.0,1801.0,182.134565638,2.7147559743,2.231,0.0
46.0,1.0,36.0,3625.0,366.364572523,5.30730628474,4.75,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,1.0,17.0,1758.0,186.70297266,6.28677977982,5.1676,0.0
24.0,5.0,20.0,2067.0,207.593352495,1.9238243163,1.4024,0.0
24.0,3.0,20.0,2092.0,209.723627663,1.48108068653,1.1392,0.0
19.0,1.0,12.0,1279.0,128.90694318,1.60807338141,1.2594,0.0
40.0,1.0,35.0,3598.0,360.130531891,1.54259521586,1.224,0.0
30.0,2.0,25.0,2546.0,255.397729042,2.01702751593,1.7076,0.0
23.0,3.0,19.0,1996.0,200.00999975,1.28,0.972,0.0
20.0,9.0,17.0,1779.0,178.350777963,1.26724109782,0.933,0.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
27.0,1.0,22.0,2290.0,229.407933603,1.36747943312,1.032,0.0
29.0,1.0,24.0,2452.0,245.703072834,1.57149610245,1.2392,0.0
17.0,1.0,11.0,1168.0,118.084715353,1.73712406005,1.3672,0.0
39.0,2.0,35.0,3540.0,354.367041357,1.61245154966,1.268,0.0
23.0,1.0,18.0,1842.0,184.997297278,1.7156922801,1.322,0.0
34.0,3.0,29.0,2959.0,296.322459493,1.58173954872,1.2254,0.0
37.0,1.0,30.0,3073.0,307.936681803,1.97916649123,1.577,0.0
18.0,1.0,13.0,1388.0,140.641387934,2.2683915006,1.7584,0.0
20.0,1.0,15.0,1557.0,156.52156401,1.60159295703,1.27,0.0
41.0,1.0,36.0,3606.0,360.943208829,1.57365815856,1.2084,0.0
15.0,1.0,10.0,1080.0,109.380071311,1.73205080757,1.344,0.0
28.0,2.0,24.0,2434.0,244.352204819,2.1550870052,1.6792,0.0
26.0,3.0,21.0,2159.0,216.870929357,2.04985365331,1.7572,0.0
22.0,1.0,18.0,1841.0,184.843176774,1.65586835226,1.3182,0.0
1.0,24.0,0.0,24.0,4.89897948557,0.427083130081,0.3648,0.0
14.0,2.0,9.0,962.0,97.7036335046,1.70751281108,1.3732,0.0
17.0,2.0,13.0,1350.0,135.705563629,1.38202749611,1.11,0.0
28.0,3.0,25.0,2513.0,251.747889763,1.50103297765,1.156,0.0
33.0,1.0,26.0,2633.0,264.6148144,2.63459674334,2.1696,0.0
6.0,2.0,2.0,256.0,28.7402157264,1.30629246342,1.0584,0.0
23.0,1.0,18.0,1851.0,186.276675942,2.09043057766,1.7182,0.0
24.0,4.0,21.0,2126.0,212.927217612,1.18,0.9468,0.0
23.0,4.0,18.0,1847.0,186.282044223,2.42262254592,1.9336,0.0
1.0,1.0,0.0,1.0,1.0,0.0994987437107,0.0198,0.0
44.0,1.0,40.0,4000.0,400.434763726,1.86547581062,1.42,0.0
24.0,1.0,20.0,2026.0,203.091112558,1.41152399909,1.0564,0.0
30.0,7.0,27.0,2773.0,277.512161896,1.08494239478,0.8494,0.0
32.0,1.0,27.0,2708.0,271.392704397,1.79265166722,1.3728,0.0
20.0,1.0,16.0,1608.0,161.455876325,1.45382254763,1.0608,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.0,0.0,14.0,3.74165738677,0.346987031458,0.2408,0.0
39.0,1.0,34.0,3425.0,343.431215821,2.52735039122,2.225,0.0
16.0,1.0,13.0,1322.0,132.70267518,1.15394973894,0.9396,0.0
36.0,1.0,31.0,3125.0,312.961658994,1.6992645468,1.3,0.0
40.0,1.0,35.0,3591.0,359.400890372,1.47034009671,1.168,0.0
15.0,1.0,8.0,883.0,89.7050723204,1.58148664237,1.2636,0.0
33.0,2.0,28.0,2860.0,286.796094813,2.13541565041,1.74,0.0
23.0,7.0,20.0,2007.0,201.323123361,1.58275077002,1.3012,0.0
32.0,2.0,28.0,2861.0,286.564128948,1.63030671961,1.3812,0.0
20.0,1.0,14.0,1491.0,149.789852794,1.43593175325,1.0552,0.0
13.0,2.0,9.0,922.0,93.4130611853,1.50053323855,1.1928,0.0
31.0,1.0,26.0,2666.0,267.368659345,2.02593188434,1.5552,0.0
20.0,1.0,15.0,1525.0,153.554550568,1.79652442232,1.36,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0,1.0,188.0,32.8024389337,2.68804761863,1.984,0.0
34.0,1.0,28.0,2889.0,289.732635373,2.19497152601,1.6898,0.0
20.0,1.0,13.0,1303.0,131.905269038,2.05160912457,1.5196,0.0
18.0,5.0,15.0,1550.0,155.608483059,1.37477270849,1.12,0.0
25.0,1.0,21.0,2115.0,211.969337405,1.40978721799,1.094,0.0
30.0,1.0,25.0,2527.0,253.146202816,1.50236480257,1.1386,0.0
14.0,7.0,11.0,1125.0,113.353429591,1.38834433769,1.1,0.0
16.0,6.0,13.0,1365.0,137.080268456,1.25996031684,0.947,0.0
37.0,2.0,32.0,3202.0,321.04205332,2.32370393983,1.8436,0.0
26.0,1.0,20.0,2040.0,204.773045101,1.77763888346,1.412,0.0
31.0,2.0,27.0,2755.0,275.96920118,1.60857079421,1.359,0.0
32.0,2.0,28.0,2809.0,281.327211624,1.54980643953,1.2026,0.0
36.0,1.0,32.0,3255.0,325.930974288,1.67555960801,1.384,0.0
34.0,1.0,30.0,3043.0,304.69821135,1.55727325797,1.2814,0.0
35.0,1.0,30.0,3003.0,300.930224471,1.9465610702,1.5136,0.0
29.0,4.0,25.0,2537.0,254.63110572,2.17556889112,1.7648,0.0
44.0,5.0,41.0,4134.0,413.642357599,1.41576834263,1.1468,0.0
14.0,6.0,11.0,1158.0,116.490342947,1.26633328946,1.002,0.0
24.0,1.0,19.0,1973.0,197.952014387,1.60533485603,1.2878,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,1.0,34.0,3462.0,346.542926634,1.54129815415,1.2552,0.0
15.0,1.0,10.0,1035.0,104.857045543,1.68151717208,1.357,0.0
30.0,3.0,26.0,2607.0,261.176185744,1.5764199948,1.211,0.0
39.0,1.0,33.0,3366.0,337.315875701,2.19645168397,1.774,0.0
17.0,1.0,13.0,1340.0,134.751623367,1.42126704036,1.192,0.0
20.0,1.0,15.0,1567.0,157.413468293,1.49703039381,1.1632,0.0
33.0,3.0,29.0,2906.0,291.11853256,1.73677862723,1.4108,0.0
19.0,2.0,16.0,1600.0,160.611332103,1.4,1.1,0.0
14.0,1.0,10.0,1008.0,101.764433866,1.39771241677,1.056,0.0
27.0,1.0,22.0,2266.0,227.222358055,1.68059513268,1.3268,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,3.0,16.0,1634.0,164.456681226,1.86128987533,1.5404,0.0
19.0,2.0,14.0,1433.0,144.204715596,1.61279260911,1.2696,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.0,32.0,3245.0,325.107674471,1.98683164863,1.569,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,1.0,27.0,2727.0,273.450178278,2.0241294425,1.6116,0.0
19.0,1.0,14.0,1473.0,148.670777223,2.01422441649,1.4964,0.0
31.0,1.0,26.0,2658.0,266.259272139,1.56320184237,1.2632,0.0
31.0,3.0,27.0,2739.0,274.341028649,1.55495980655,1.2412,0.0
38.0,1.0,34.0,3428.0,343.091824444,1.41477913471,1.1448,0.0
60.0,1.0,56.0,5616.0,561.752614591,1.30935098427,0.9952,0.0
56.0,2.0,48.0,4809.0,482.699699606,4.16436069523,3.6446,0.0
38.0,1.0,33.0,3321.0,332.431947923,1.48522725534,1.1404,0.0
49.0,4.0,45.0,4586.0,458.913935286,1.69717412189,1.3852,0.0
42.0,1.0,35.0,3585.0,360.290160843,3.58712977184,2.935,0.0
1.0,21.0,0.0,21.0,4.58257569496,0.407308237088,0.3318,0.0
36.0,3.0,33.0,3326.0,332.81225939,1.18844436134,0.9564,0.0
52.0,6.0,48.0,4880.0,488.485414317,2.17715410571,1.688,0.0
43.0,1.0,35.0,3578.0,358.800780378,2.67798431661,2.1688,0.0
53.0,1.0,49.0,4984.0,498.620095865,1.48135073497,1.1784,0.0
51.0,3.0,44.0,4457.0,446.473963407,2.62775569641,2.0642,0.0
54.0,1.0,49.0,4902.0,490.410032524,1.43513065607,1.0452,0.0
58.0,1.0,54.0,5422.0,542.385471782,1.41830885212,1.0952,0.0
57.0,1.0,52.0,5251.0,525.33893821,1.58426639174,1.3206,0.0
38.0,4.0,35.0,3555.0,355.683848382,1.1434596626,0.948,0.0
39.0,1.0,34.0,3447.0,345.017390866,1.47956074563,1.2006,0.0
42.0,2.0,38.0,3808.0,381.203357803,1.75316856006,1.3792,0.0
49.0,2.0,45.0,4549.0,455.127454676,1.43871470417,1.17,0.0
48.0,5.0,44.0,4496.0,449.844417549,1.48270023943,1.188,0.0
2.0,3.0,0.0,42.0,6.92820323028,0.550999092558,0.5124,0.0
55.0,2.0,45.0,4582.0,460.434577329,4.530739454,3.962,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,1.0,37.0,3710.0,371.219611551,1.27671453348,1.006,0.0
35.0,1.0,31.0,3190.0,319.170800669,1.04403065089,0.76,0.0
48.0,1.0,43.0,4333.0,433.558531227,1.49703039381,1.223,0.0
41.0,5.0,37.0,3724.0,372.805579357,1.73850510497,1.4232,0.0
1.0,1.0,0.0,1.0,1.0,0.0994987437107,0.0198,0.0
25.0,1.0,20.0,2026.0,203.332240434,1.72406496397,1.3956,0.0
45.0,1.0,40.0,4036.0,403.826695502,1.35292276202,1.1032,0.0
59.0,1.0,56.0,5620.0,562.11920444,1.15758369028,0.972,0.0
55.0,2.0,42.0,4271.0,429.247015132,4.2878782632,3.432,0.0
30.0,3.0,26.0,2647.0,265.018867253,1.29965380006,1.0288,0.0
44.0,3.0,40.0,4046.0,404.914805854,1.59637088422,1.3292,0.0
1.0,22.0,0.0,22.0,4.69041575982,0.414246303544,0.3432,0.0
51.0,1.0,43.0,4369.0,438.087890725,3.22395719575,2.73,0.0
34.0,1.0,29.0,2959.0,296.386571896,1.69761597542,1.3654,0.0
46.0,1.0,41.0,4148.0,415.018071896,1.34521373766,1.0384,0.0
39.0,3.0,36.0,3601.0,360.267955833,1.09995454452,0.7942,0.0
38.0,1.0,32.0,3291.0,329.622511367,1.85523583407,1.4662,0.0
54.0,1.0,49.0,4936.0,493.904849136,1.73505043154,1.4016,0.0
28.0,7.0,25.0,2542.0,254.617359974,1.45725769856,1.1852,0.0
34.0,3.0,30.0,3068.0,307.183983957,1.53544781741,1.1848,0.0
58.0,2.0,43.0,4314.0,435.954126027,6.2849343672,5.1744,0.0
33.0,3.0,30.0,3012.0,301.565913193,1.48512625726,1.1792,0.0
49.0,1.0,44.0,4413.0,441.926464471,2.35225423796,1.7848,0.0
53.0,1.0,40.0,4046.0,406.167453152,3.56488428985,2.6212,0.0
55.0,1.0,47.0,4785.0,479.592535388,3.23535160377,2.79,0.0
2.0,2.0,0.0,19.0,4.79583152331,0.440340777126,0.3154,0.0
32.0,2.0,29.0,2920.0,292.277265623,1.27279220614,1.0,0.0
61.0,4.0,57.0,5718.0,572.143338684,1.98181734779,1.6252,0.0
58.0,3.0,54.0,5409.0,541.164485161,1.69171510604,1.3334,0.0
41.0,1.0,37.0,3710.0,371.227692933,1.3,1.022,0.0
62.0,1.0,55.0,5508.0,551.557793889,2.89025950392,2.3096,0.0
42.0,1.0,36.0,3608.0,361.214617644,1.73020230031,1.2824,0.0
58.0,1.0,42.0,4203.0,426.990632216,7.52921642669,6.4148,0.0
57.0,2.0,53.0,5344.0,534.606397268,1.48539557021,1.2024,0.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
63.0,1.0,56.0,5649.0,565.203503174,1.85199892009,1.47,0.0
54.0,2.0,49.0,4955.0,495.807422292,1.74570902501,1.43,0.0
2.0,2.0,0.0,15.0,4.35889894354,0.409267638594,0.261,0.0
65.0,3.0,60.0,6009.0,601.465709746,2.60804524501,2.1208,0.0
37.0,2.0,33.0,3389.0,339.115024733,1.20743529847,0.9052,0.0
47.0,2.0,43.0,4316.0,431.872666419,1.53440542231,1.1752,0.0
49.0,1.0,44.0,4495.0,449.725471816,1.42390308659,1.101,0.0
2.0,1.0,0.0,17.0,4.35889894354,0.401372644808,0.2856,0.0
49.0,1.0,44.0,4482.0,448.401605706,1.34447015586,1.0068,0.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
48.0,5.0,45.0,4560.0,456.155675181,1.19163752878,1.004,0.0
35.0,1.0,25.0,2597.0,262.627112081,3.91012787515,3.367,0.0
41.0,1.0,36.0,3684.0,368.632608433,1.30935098427,0.9952,0.0
37.0,3.0,33.0,3307.0,331.160082136,1.74502148984,1.3012,0.0
44.0,1.0,39.0,3931.0,393.460290245,1.68341913973,1.3182,0.0
60.0,1.0,46.0,4603.0,463.174912965,5.15258187708,4.1214,0.0
30.0,3.0,26.0,2690.0,269.321369371,1.3152946438,1.004,0.0
34.0,1.0,28.0,2857.0,286.106623482,1.52482785914,1.2358,0.0
2.0,1.0,0.0,12.0,3.74165738677,0.354400902933,0.2136,0.0
45.0,1.0,31.0,3194.0,325.15227202,6.0890393331,5.2952,0.0
57.0,5.0,51.0,5189.0,519.402541388,2.28427231301,1.761,0.0
27.0,1.0,23.0,2356.0,236.14402385,1.60199875156,1.3128,0.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
49.0,7.0,44.0,4415.0,442.826150989,3.42454376523,2.778,0.0
24.0,1.0,18.0,1849.0,185.938161764,1.96211620451,1.57,0.0
39.0,1.0,33.0,3352.0,335.690333492,1.8137254478,1.4592,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.0,32.0,3252.0,325.539552128,1.48647233408,1.2128,0.0
53.0,1.0,42.0,4246.0,426.926223135,4.45066287198,3.9368,0.0
61.0,1.0,56.0,5618.0,562.145888538,1.97169977431,1.5688,0.0
25.0,5.0,21.0,2189.0,219.451589195,1.55495980655,1.2676,0.0
27.0,1.0,23.0,2303.0,231.086563867,1.90501968494,1.533,0.0
57.0,2.0,53.0,5313.0,531.519519867,1.52744885348,1.263,0.0
2.0,1.0,0.0,5.0,2.64575131106,0.259807621135,0.096,0.0
35.0,7.0,32.0,3246.0,324.893828812,1.38144851515,1.1308,0.0
61.0,1.0,40.0,4009.0,407.697191553,7.41362934061,6.0116,0.0
41.0,1.0,32.0,3219.0,323.402226337,3.11350285049,2.5538,0.0
64.0,7.0,60.0,6046.0,604.919829399,1.9668248524,1.6092,0.0
47.0,1.0,42.0,4248.0,425.059995765,1.48647233408,1.1896,0.0
43.0,1.0,35.0,3593.0,361.199390919,3.69933777858,3.1584,0.0
38.0,2.0,34.0,3417.0,342.042395033,1.53006535808,1.1938,0.0
57.0,2.0,52.0,5279.0,528.21113203,1.8127051608,1.4078,0.0
54.0,2.0,50.0,5029.0,503.280240025,1.95599079752,1.6106,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,3.0,60.0,6070.0,607.371385562,2.12367605816,1.71,0.0
1.0,18.0,0.0,18.0,4.24264068712,0.384187454246,0.2952,0.0
46.0,3.0,42.0,4251.0,425.38805813,1.5652156401,1.2708,0.0
56.0,1.0,52.0,5212.0,521.432641863,1.55743378671,1.2792,0.0
54.0,3.0,50.0,5043.0,504.544348893,1.57006369298,1.2558,0.0
51.0,2.0,47.0,4710.0,471.202716461,1.38202749611,1.066,0.0
2.0,1.0,0.0,21.0,4.79583152331,0.431161222746,0.336,0.0
50.0,1.0,45.0,4510.0,451.340226437,1.75214154679,1.392,0.0
1.0,14.0,0.0,14.0,3.74165738677,0.346987031458,0.2408,0.0
52.0,1.0,47.0,4707.0,470.929931094,1.47142787795,1.1096,0.0
54.0,7.0,51.0,5149.0,515.093195451,1.41063815346,1.1696,0.0
63.0,1.0,49.0,4997.0,503.319977748,6.02570327846,5.1222,0.0
53.0,7.0,48.0,4872.0,488.219213059,3.15303028847,2.6504,0.0
69.0,1.0,62.0,6221.0,623.335383241,3.92248645632,2.7806,0.0
62.0,1.0,57.0,5723.0,572.685777718,2.10168979633,1.6992,0.0
52.0,1.0,45.0,4554.0,456.098673535,2.52356890138,2.02,0.0
56.0,6.0,50.0,5010.0,502.284779781,3.5902646142,3.05,0.0
49.0,1.0,37.0,3716.0,374.085551712,4.30515969506,3.6752,0.0
32.0,1.0,28.0,2835.0,283.811557199,1.32947358003,1.085,0.0
40.0,1.0,35.0,3520.0,352.38047619,1.63707055437,1.292,0.0
52.0,1.0,46.0,4621.0,462.574318353,2.09425404381,1.691,0.0
58.0,6.0,53.0,5358.0,536.348767128,2.4256133245,2.0716,0.0
30.0,2.0,25.0,2562.0,257.056414042,2.09656862516,1.7504,0.0
58.0,1.0,53.0,5347.0,534.958876924,1.66406129695,1.3406,0.0
98.0,2.0,85.0,8533.0,857.710324061,8.68683486662,7.8038,0.0
35.0,2.0,32.0,3206.0,320.908086529,1.40584494166,1.0768,0.0
46.0,1.0,41.0,4125.0,412.847429446,1.69336942219,1.335,0.0
46.0,1.0,40.0,4037.0,404.080437537,1.75302595531,1.427,0.0
40.0,1.0,37.0,3701.0,370.28232472,1.16185196992,0.893,0.0
55.0,2.0,47.0,4760.0,477.384541015,3.63318042492,3.112,0.0
45.0,1.0,40.0,4057.0,405.991379219,1.53788816238,1.253,0.0
64.0,2.0,56.0,5627.0,563.385303323,2.77796688245,2.1278,0.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
4.0,1.0,0.0,18.0,5.83095189485,0.554616984954,0.3132,0.0
51.0,2.0,40.0,4006.0,404.420573166,5.54584529175,4.6436,0.0
64.0,1.0,59.0,5937.0,594.004208739,1.90081561441,1.57,0.0
60.0,7.0,57.0,5727.0,572.884805175,1.45502577297,1.1624,0.0
52.0,1.0,46.0,4685.0,468.771799493,1.59608896995,1.217,0.0
43.0,3.0,39.0,3975.0,397.782603943,1.49916643506,1.16,0.0
32.0,2.0,28.0,2831.0,283.441351958,1.39064733128,1.0948,0.0
60.0,1.0,55.0,5511.0,551.279420984,1.40637832748,1.043,0.0
32.0,1.0,28.0,2844.0,284.675253579,1.25155902777,1.0152,0.0
61.0,1.0,55.0,5502.0,550.596040669,2.08796551696,1.6052,0.0
51.0,1.0,44.0,4434.0,444.351212443,2.90592498183,2.3668,0.0
53.0,1.0,44.0,4481.0,449.723248232,3.81757776607,3.2738,0.0
1.0,11.0,0.0,11.0,3.31662479036,0.312889756943,0.1958,0.0
56.0,1.0,51.0,5101.0,510.457637811,1.91047114608,1.5124,0.0
50.0,2.0,45.0,4583.0,458.649103346,1.78916181493,1.4904,0.0
32.0,3.0,28.0,2876.0,287.996527757,1.51076139744,1.208,0.0
12.0,1.0,7.0,705.0,72.0347138538,1.47901994577,1.028,0.0
46.0,1.0,43.0,4373.0,437.411705376,0.988483687271,0.8148,0.0
1.0,18.0,0.0,18.0,4.24264068712,0.384187454246,0.2952,0.0
10.0,1.0,5.0,564.0,58.2408791142,1.45272158379,1.1416,0.0
31.0,2.0,27.0,2762.0,276.557408145,1.40556038647,1.098,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.0,7.0,723.0,73.027392121,1.02815368501,0.8144,0.0
