39.0,1.0,16.0,1658.0,201.836567549,11.5101520407,10.18,0.0
50.0,3.0,20.0,2009.0,246.91496512,14.3548563211,12.2428,1.0
2.0,2.0,0.0,59.0,7.93725393319,0.530942558098,0.5074,0.0
51.0,4.0,22.0,2282.0,272.587600598,14.9093125261,13.138,1.0
34.0,7.0,13.0,1305.0,165.858373319,10.2365765762,9.102,0.0
35.0,3.0,13.0,1370.0,169.676162144,10.0104944933,8.516,1.0
64.0,1.0,26.0,2635.0,319.851528056,18.1308438855,15.469,0.0
53.0,2.0,21.0,2196.0,267.656496278,15.3022351309,12.9848,1.0
60.0,1.0,26.0,2642.0,315.743566839,17.2894071616,14.6968,0.0
51.0,2.0,20.0,2005.0,247.98991915,14.5940912701,12.891,1.0
73.0,2.0,31.0,3110.0,384.546486137,22.617471123,20.53,0.0
36.0,1.0,14.0,1497.0,181.474516117,10.2581236101,9.0918,1.0
87.0,1.0,40.0,4028.0,473.49762407,24.890190839,21.5968,0.0
53.0,1.0,19.0,1998.0,252.740974122,15.4783590862,13.3728,1.0
50.0,2.0,20.0,2045.0,253.280476942,14.9434768377,12.323,0.0
50.0,5.0,21.0,2175.0,262.01717501,14.6105270268,12.555,1.0
36.0,4.0,15.0,1575.0,191.350463809,10.8668072588,9.275,0.0
53.0,1.0,20.0,2042.0,252.63016447,14.8742596454,12.5196,1.0
80.0,2.0,33.0,3362.0,403.333608815,22.2817324282,18.9972,0.0
51.0,2.0,21.0,2143.0,260.232588274,14.7636411498,12.9186,1.0
60.0,1.0,26.0,2633.0,312.293131529,16.7928883757,14.8294,0.0
32.0,7.0,13.0,1340.0,164.182824924,9.48683298051,7.824,1.0
43.0,1.0,18.0,1888.0,227.784986336,12.7438455735,11.0696,0.0
32.0,2.0,14.0,1418.0,169.044372873,9.20258659291,7.98,1.0
54.0,2.0,22.0,2277.0,280.529855809,16.3858811176,14.7362,0.0
42.0,4.0,17.0,1766.0,211.395364188,11.6191393829,9.7004,1.0
60.0,1.0,25.0,2554.0,308.373150582,17.2814466987,15.3264,0.0
39.0,12.0,15.0,1582.0,193.700800205,11.1771015921,9.0744,1.0
69.0,3.0,29.0,2972.0,367.238342225,21.5722414227,19.7888,0.0
52.0,1.0,19.0,1950.0,241.656781407,14.273401837,10.6,1.0
66.0,2.0,31.0,3174.0,375.310538088,20.0287892794,17.5548,0.0
52.0,2.0,22.0,2252.0,269.933325101,14.8825266672,13.0984,1.0
62.0,2.0,26.0,2651.0,320.519890178,18.0152685242,15.7602,0.0
51.0,2.0,21.0,2103.0,256.731377124,14.7257970922,12.1578,1.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
53.0,1.0,22.0,2248.0,271.573194554,15.2371125874,13.2472,1.0
76.0,1.0,33.0,3343.0,400.91769729,22.1310889926,19.5702,0.0
51.0,2.0,21.0,2114.0,261.839645585,15.4499320387,13.4452,1.0
53.0,5.0,23.0,2359.0,286.096137688,16.1870905354,14.2408,0.0
51.0,2.0,20.0,2052.0,250.43562047,14.3565176836,12.5784,1.0
102.0,1.0,45.0,4527.0,538.279667088,29.1217633395,25.0738,0.0
45.0,1.0,17.0,1777.0,213.361196097,11.8091955696,10.1224,1.0
2.0,3.0,0.0,44.0,7.07106781187,0.553534100124,0.5192,0.0
51.0,1.0,19.0,1995.0,248.094739968,14.7481354754,11.91,1.0
49.0,1.0,19.0,1961.0,243.312556191,14.4033989044,12.4324,0.0
36.0,2.0,14.0,1408.0,174.126390877,10.2446864276,9.0776,1.0
58.0,2.0,26.0,2605.0,309.536750645,16.7190759314,14.57,0.0
40.0,8.0,15.0,1551.0,187.661930076,10.5645586751,8.8594,1.0
65.0,1.0,26.0,2684.0,322.167658215,17.8194949423,16.0408,0.0
51.0,2.0,19.0,1930.0,236.304887804,13.6348817377,11.038,1.0
32.0,3.0,12.0,1295.0,161.725075359,9.68749193548,8.752,0.0
36.0,2.0,14.0,1419.0,173.363779377,9.95961344631,8.7014,1.0
30.0,1.0,11.0,1173.0,147.475421681,8.93851777422,7.302,0.0
35.0,4.0,13.0,1359.0,167.997023783,9.87633029014,8.251,1.0
50.0,2.0,22.0,2283.0,273.618347338,15.0818135514,13.1866,0.0
33.0,4.0,13.0,1337.0,161.310260058,9.02513711807,7.2152,1.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,0.0
53.0,2.0,21.0,2113.0,259.208410357,15.0137636854,12.9142,1.0
74.0,2.0,33.0,3341.0,396.546340293,21.3602879194,18.3228,0.0
48.0,3.0,19.0,1958.0,238.423992081,13.6045433587,12.08,1.0
53.0,1.0,22.0,2285.0,273.63296585,15.0541522511,13.375,0.0
32.0,3.0,14.0,1421.0,167.866018002,8.936772348,7.5774,1.0
45.0,1.0,18.0,1831.0,222.159852359,12.5814903728,10.6168,0.0
51.0,2.0,20.0,2077.0,258.563338469,15.3999058439,12.9164,1.0
53.0,2.0,22.0,2296.0,272.180087442,14.6170585276,12.8368,0.0
51.0,2.0,21.0,2164.0,262.213653344,14.807781738,12.7424,1.0
42.0,3.0,15.0,1591.0,202.274565875,12.4908726677,9.7668,0.0
35.0,4.0,13.0,1359.0,167.997023783,9.87633029014,8.251,1.0
31.0,1.0,12.0,1269.0,158.697826072,9.52963273164,8.3018,0.0
41.0,6.0,14.0,1496.0,194.925626843,12.4963354628,10.3408,1.0
49.0,1.0,21.0,2138.0,257.751818616,14.3963745436,12.2236,0.0
51.0,2.0,20.0,2086.0,253.535007445,14.4104267806,11.7368,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,1.0,16.0,1684.0,207.595761036,12.1397858301,10.7504,1.0
33.0,1.0,12.0,1289.0,156.866185011,8.93968120237,7.5432,0.0
52.0,1.0,20.0,2013.0,247.153798271,14.339912831,11.0814,1.0
55.0,2.0,23.0,2387.0,286.700191838,15.88058878,13.4456,0.0
32.0,3.0,13.0,1364.0,162.437680358,8.82102034914,7.644,1.0
63.0,1.0,26.0,2623.0,321.827593596,18.6471740486,16.1762,0.0
51.0,2.0,21.0,2127.0,260.61273952,15.0591201602,13.2208,1.0
75.0,2.0,33.0,3312.0,400.3998002,22.500346664,19.872,0.0
40.0,9.0,15.0,1584.0,198.982411283,12.0430228763,10.8216,1.0
72.0,2.0,31.0,3140.0,376.552785144,20.7836474181,18.244,0.0
43.0,2.0,17.0,1755.0,211.870243309,11.8696040372,10.104,1.0
40.0,1.0,15.0,1587.0,193.527775784,11.075788911,9.3388,0.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,1.0
75.0,1.0,34.0,3483.0,414.607042873,22.4913561174,19.6832,0.0
43.0,1.0,16.0,1646.0,203.164957608,11.9091729352,9.8264,1.0
38.0,2.0,16.0,1625.0,195.880065346,10.9374357141,9.38,0.0
52.0,1.0,20.0,2097.0,254.257743245,14.378077062,11.9348,1.0
41.0,6.0,17.0,1753.0,212.736926743,12.0527631687,9.697,0.0
51.0,1.0,20.0,2050.0,247.507575642,13.8690302473,11.8,1.0
48.0,1.0,19.0,1987.0,243.324885698,14.0446822677,12.3874,0.0
42.0,1.0,15.0,1576.0,192.031247457,10.9718913593,8.968,1.0
93.0,2.0,42.0,4211.0,504.070431587,27.7059181404,23.619,0.0
42.0,5.0,16.0,1652.0,208.42744541,12.7086427285,11.0488,1.0
50.0,1.0,20.0,2018.0,244.720248447,13.8436844807,11.922,0.0
44.0,1.0,15.0,1533.0,198.471660446,12.6055979628,11.496,1.0
70.0,2.0,31.0,3124.0,369.115158182,19.6601729392,16.8752,0.0
44.0,1.0,16.0,1609.0,206.676075055,12.9715804743,10.5702,1.0
56.0,2.0,25.0,2538.0,304.019736201,16.7372518652,14.5552,0.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,1.0
84.0,1.0,36.0,3680.0,444.661669137,24.9599679487,21.208,0.0
44.0,1.0,17.0,1712.0,217.11287387,13.3523630867,11.1536,1.0
62.0,5.0,26.0,2674.0,326.429165364,18.7225105154,16.9252,0.0
42.0,1.0,15.0,1559.0,198.264974214,12.2491591548,10.7628,1.0
4.0,1.0,0.0,95.0,13.3790881603,0.942072184071,0.608,0.0
43.0,2.0,17.0,1758.0,214.448128926,12.2810260158,10.534,1.0
64.0,1.0,28.0,2818.0,345.583564424,20.0041895612,17.2688,0.0
48.0,8.0,20.0,2086.0,252.372740208,14.2049428017,11.9968,1.0
60.0,1.0,26.0,2660.0,313.866213537,16.6601320523,14.044,0.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,1.0
114.0,1.0,53.0,5307.0,627.773048163,33.5345359294,29.3998,0.0
46.0,1.0,17.0,1729.0,218.606953229,13.3770661955,10.9978,1.0
75.0,1.0,30.0,3054.0,375.78717381,21.8967668846,18.7892,0.0
42.0,1.0,16.0,1603.0,202.007425606,12.2926441419,10.9294,1.0
56.0,1.0,23.0,2300.0,284.024646818,16.66433317,14.68,0.0
43.0,2.0,16.0,1674.0,214.480768369,13.4086688377,12.3592,1.0
23.0,5.0,10.0,1075.0,126.218065268,6.61418929273,5.615,0.0
44.0,1.0,16.0,1666.0,207.311360036,12.3379252713,10.1508,1.0
72.0,1.0,29.0,2984.0,362.654105175,20.6095705923,17.3784,0.0
44.0,1.0,16.0,1693.0,212.431165322,12.8314106785,11.59,1.0
2.0,24.0,0.0,48.0,9.79795897113,0.854166260163,0.7296,0.0
42.0,4.0,15.0,1591.0,202.822582569,12.5794236752,11.1682,1.0
78.0,4.0,36.0,3616.0,428.940555322,23.0728065046,20.08,0.0
44.0,1.0,17.0,1786.0,216.342321334,12.2090294455,10.434,1.0
39.0,3.0,16.0,1605.0,198.396068509,11.6622253451,10.149,0.0
1.0,5.0,0.0,5.0,2.2360679775,0.217944947177,0.095,1.0
69.0,1.0,29.0,2943.0,355.959267333,20.02361356,16.9218,0.0
1.0,12.0,0.0,12.0,3.46410161514,0.324961536185,0.2112,1.0
1.0,5.0,0.0,5.0,2.2360679775,0.217944947177,0.095,0.0
42.0,1.0,16.0,1616.0,200.294782758,11.8336131422,10.44,1.0
48.0,1.0,18.0,1832.0,230.286777736,13.9534081858,12.1632,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,1.0
32.0,6.0,13.0,1314.0,162.043204115,9.48263676411,7.7776,0.0
42.0,1.0,16.0,1638.0,201.265993153,11.6951100893,10.1972,1.0
52.0,2.0,21.0,2121.0,261.82245893,15.3507621961,12.9372,0.0
44.0,13.0,20.0,2006.0,242.952670288,13.7060716473,11.9896,1.0
77.0,1.0,33.0,3370.0,401.641631308,21.8510869295,18.78,0.0
44.0,1.0,17.0,1765.0,217.82791373,12.7658724731,10.96,1.0
61.0,2.0,28.0,2863.0,339.224114709,18.1948646601,15.9426,0.0
1.0,12.0,0.0,12.0,3.46410161514,0.324961536185,0.2112,1.0
30.0,1.0,12.0,1225.0,150.615404259,8.76284771065,7.84,0.0
44.0,1.0,16.0,1654.0,214.270856628,13.6216151759,11.8352,1.0
47.0,2.0,20.0,2017.0,242.258126799,13.4186847344,11.4768,0.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,1.0
3.0,9.0,0.0,27.0,9.0,0.858545281275,0.4914,0.0
1.0,10.0,0.0,10.0,3.16227766017,0.3,0.18,1.0
74.0,1.0,33.0,3317.0,398.435691172,22.0739914832,19.213,0.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,1.0
2.0,12.0,0.0,24.0,6.92820323028,0.649923072371,0.4224,0.0
44.0,1.0,16.0,1612.0,207.619844909,13.0845557815,10.448,1.0
3.0,16.0,0.0,48.0,12.0,1.09981816679,0.8064,0.0
44.0,1.0,15.0,1590.0,204.019606901,12.7839743429,11.434,1.0
78.0,2.0,37.0,3755.0,437.736221942,22.4972776131,19.497,0.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,1.0
83.0,1.0,36.0,3653.0,435.971329333,23.796409393,19.8594,0.0
40.0,8.0,15.0,1508.0,195.166595502,12.3892534077,10.964,1.0
86.0,1.0,41.0,4125.0,484.799958746,25.4705221776,22.225,0.0
42.0,1.0,15.0,1541.0,195.205020427,11.982566503,9.3586,1.0
32.0,1.0,13.0,1379.0,167.089796217,9.43535372946,8.1922,0.0
50.0,6.0,22.0,2250.0,272.715969463,15.4107105612,13.17,1.0
94.0,1.0,42.0,4269.0,499.616853199,25.956384571,22.7948,0.0
43.0,2.0,16.0,1685.0,206.966180812,12.0177992994,10.423,1.0
59.0,1.0,25.0,2516.0,303.196306046,16.9190543471,14.8624,0.0
42.0,1.0,17.0,1717.0,209.444503389,11.9942111037,10.3606,1.0
68.0,2.0,29.0,2975.0,359.203285063,20.1297665163,17.93,0.0
42.0,5.0,16.0,1652.0,208.42744541,12.7086427285,11.0488,1.0
68.0,2.0,28.0,2842.0,342.026314777,19.0295454491,15.8628,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,1.0
88.0,3.0,40.0,4007.0,476.949682881,25.868998821,22.5942,0.0
42.0,1.0,15.0,1547.0,188.48076825,10.7670376613,9.3934,1.0
81.0,3.0,37.0,3772.0,442.583325488,23.1517083603,19.2264,0.0
42.0,1.0,15.0,1599.0,199.62214306,11.9503096194,9.4526,1.0
40.0,1.0,16.0,1642.0,201.474564151,11.6749132759,10.0536,0.0
44.0,1.0,17.0,1724.0,214.387499636,12.743720022,11.4832,1.0
67.0,1.0,29.0,2924.0,353.802204629,19.9193975813,16.8072,0.0
39.0,5.0,15.0,1524.0,189.820968283,11.3164658794,9.5856,1.0
3.0,2.0,0.0,90.0,13.638181697,1.0246950766,1.008,0.0
1.0,5.0,0.0,5.0,2.2360679775,0.217944947177,0.095,1.0
40.0,2.0,16.0,1675.0,202.659813481,11.4082207202,9.755,0.0
44.0,1.0,16.0,1606.0,206.654300705,13.0052450957,10.6068,1.0
33.0,1.0,12.0,1287.0,161.47135969,9.75156910451,8.0412,0.0
54.0,1.0,20.0,2069.0,254.795996829,14.8705716097,12.5424,1.0
42.0,2.0,15.0,1555.0,199.316331493,12.468660714,9.267,0.0
52.0,6.0,25.0,2539.0,297.380227991,15.482180079,13.4134,1.0
63.0,2.0,29.0,2914.0,347.159905519,18.869562793,16.8228,0.0
62.0,2.0,26.0,2651.0,309.003236229,15.8760794909,13.6794,1.0
59.0,1.0,25.0,2541.0,307.758021829,17.3632341457,15.2202,0.0
79.0,1.0,36.0,3693.0,434.307494755,22.8561829709,20.01,1.0
65.0,2.0,25.0,2578.0,318.706761773,18.7385058102,16.0072,0.0
68.0,2.0,29.0,2989.0,364.956161751,20.9408189907,18.2968,1.0
20.0,2.0,7.0,772.0,96.9742233792,5.8686966185,5.0392,0.0
72.0,1.0,30.0,3091.0,370.082423252,20.3514594071,18.1974,1.0
56.0,1.0,22.0,2294.0,277.622045234,15.6363806554,12.9024,0.0
49.0,3.0,20.0,2088.0,251.392123982,14.0001999986,12.236,1.0
39.0,2.0,15.0,1592.0,192.738164358,10.8643269465,8.6144,0.0
41.0,2.0,15.0,1553.0,195.619528677,11.8949190834,10.6076,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,1.0,29.0,2992.0,349.639814666,18.0907047956,15.44,1.0
28.0,1.0,11.0,1136.0,139.262342361,8.05545777718,7.2088,0.0
104.0,1.0,48.0,4826.0,579.361717755,32.0557701514,28.3652,1.0
55.0,1.0,24.0,2405.0,291.0,16.3831468284,14.128,0.0
60.0,2.0,27.0,2749.0,317.655473745,15.9169689326,13.47,1.0
61.0,2.0,29.0,2906.0,339.897043235,17.6299858196,15.2436,0.0
66.0,1.0,25.0,2534.0,319.549683148,19.46803534,16.9464,1.0
23.0,6.0,10.0,1076.0,126.538531681,6.65900893527,5.6952,0.0
57.0,1.0,22.0,2235.0,278.318163259,16.5857619662,14.341,1.0
18.0,1.0,7.0,714.0,90.0777441991,5.49184850483,4.8708,0.0
73.0,2.0,34.0,3442.0,408.044115262,21.9149172939,19.3232,1.0
58.0,2.0,27.0,2758.0,326.064410815,17.39320557,14.9264,0.0
108.0,1.0,51.0,5116.0,609.137094585,33.0625830812,28.9568,1.0
39.0,1.0,15.0,1585.0,189.73402436,10.4291658343,8.952,0.0
51.0,6.0,25.0,2524.0,296.56028055,15.5699197172,13.5648,1.0
34.0,1.0,13.0,1388.0,167.092788594,9.30298876706,8.0128,0.0
77.0,1.0,29.0,2954.0,373.689710856,22.8872977872,20.4324,1.0
27.0,1.0,10.0,1094.0,132.491509162,7.47371393619,6.4704,0.0
102.0,1.0,49.0,4932.0,579.694747259,30.4630530315,26.3936,1.0
1.0,10.0,0.0,10.0,3.16227766017,0.3,0.18,0.0
43.0,3.0,16.0,1662.0,208.782183148,12.6362810985,11.2536,1.0
21.0,3.0,9.0,913.0,110.521491123,6.22841071221,5.4796,0.0
69.0,1.0,31.0,3199.0,379.490447838,20.4149430565,17.789,1.0
26.0,1.0,10.0,1007.0,121.749743326,6.84288681771,5.6366,0.0
68.0,2.0,29.0,2904.0,355.634643982,20.5289649033,17.5304,1.0
35.0,1.0,15.0,1525.0,179.830475726,9.53034626863,7.895,0.0
57.0,2.0,23.0,2323.0,281.391186785,15.8800850124,13.3898,1.0
52.0,1.0,23.0,2328.0,278.212149267,15.2335681966,13.0992,0.0
63.0,1.0,27.0,2740.0,329.881797012,18.3700843765,15.672,1.0
1.0,5.0,0.0,5.0,2.2360679775,0.217944947177,0.095,0.0
82.0,1.0,34.0,3454.0,422.227426869,24.2847359467,21.0172,1.0
15.0,4.0,6.0,646.0,78.7273777031,4.49982221871,3.9228,0.0
48.0,1.0,20.0,2058.0,251.248880595,14.4126194705,12.8232,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,1.0,31.0,3185.0,375.66075121,19.9195255968,16.627,1.0
19.0,3.0,7.0,796.0,98.0204060387,5.72,5.1096,0.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,1.0
37.0,1.0,15.0,1557.0,189.163950054,10.7426765752,9.6956,0.0
71.0,1.0,31.0,3194.0,372.134384329,19.0965022975,15.7376,1.0
21.0,3.0,8.0,835.0,106.343782141,6.58540051933,6.01,0.0
51.0,1.0,20.0,2075.0,252.045630789,14.307602874,12.66,1.0
18.0,1.0,6.0,642.0,80.099937578,4.78994780765,4.1924,0.0
1.0,11.0,0.0,11.0,3.31662479036,0.312889756943,0.1958,1.0
47.0,5.0,19.0,1992.0,241.735392527,13.695020993,11.8304,0.0
79.0,1.0,37.0,3763.0,438.436996614,22.5000688888,19.5426,1.0
39.0,1.0,15.0,1564.0,192.307046153,11.1897453054,9.6656,0.0
50.0,17.0,26.0,2638.0,308.978963685,16.0865036599,13.9628,1.0
33.0,1.0,13.0,1363.0,166.940109021,9.63914415288,8.2996,0.0
50.0,1.0,18.0,1864.0,233.9615353,14.139674678,11.9416,1.0
1.0,16.0,0.0,16.0,4.0,0.366606055596,0.2688,0.0
47.0,3.0,21.0,2187.0,263.262226687,14.6551390304,12.937,1.0
37.0,5.0,15.0,1575.0,192.823753723,11.1241853634,10.05,0.0
53.0,3.0,25.0,2539.0,297.181762563,15.4440247345,13.1846,1.0
81.0,3.0,39.0,3906.0,459.534547123,24.2081886972,20.9024,0.0
81.0,3.0,35.0,3597.0,437.946343745,24.982575928,21.7118,1.0
38.0,2.0,16.0,1607.0,193.062166154,10.6997710256,9.0616,0.0
57.0,1.0,24.0,2487.0,298.491205901,16.5061533981,13.8162,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,2.0,21.0,2133.0,260.674126065,14.9846955258,12.2838,1.0
27.0,6.0,11.0,1150.0,143.513065607,8.58545281275,7.56,0.0
39.0,18.0,17.0,1798.0,218.741856991,12.4579131479,10.8804,1.0
17.0,5.0,8.0,811.0,95.4410813015,5.03168957707,4.4078,0.0
73.0,1.0,32.0,3264.0,395.61597541,22.3550978526,19.1432,1.0
48.0,1.0,19.0,1982.0,239.173577136,13.3868442883,11.3872,0.0
55.0,1.0,23.0,2355.0,287.68559227,16.5235438088,14.219,1.0
19.0,2.0,7.0,744.0,91.9782583005,5.40799408284,4.5392,0.0
55.0,1.0,19.0,1963.0,245.203996705,14.6939817613,10.5988,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,2.0,29.0,2955.0,362.18365507,20.9420032471,18.256,1.0
42.0,1.0,16.0,1629.0,200.222376372,11.6415591739,9.861,0.0
1.0,11.0,0.0,11.0,3.31662479036,0.312889756943,0.1958,1.0
23.0,1.0,8.0,828.0,106.131993291,6.63939756303,5.592,0.0
57.0,2.0,24.0,2482.0,297.46596444,16.3959629177,14.6692,1.0
45.0,3.0,19.0,1916.0,230.685933685,12.8473499213,11.0936,0.0
58.0,1.0,23.0,2326.0,288.787118826,17.1158523013,13.7636,1.0
38.0,3.0,15.0,1539.0,191.256372443,11.3550825624,10.0778,0.0
53.0,6.0,19.0,1995.0,246.253933979,14.4363257098,12.883,1.0
57.0,1.0,23.0,2311.0,282.423440953,16.2344664218,14.179,0.0
94.0,1.0,43.0,4372.0,517.161483485,27.624655654,24.0664,1.0
40.0,1.0,16.0,1615.0,196.267674363,11.1529144173,9.209,0.0
66.0,1.0,25.0,2598.0,320.746005431,18.8100930354,16.6172,1.0
31.0,3.0,12.0,1247.0,154.554197614,9.13066810261,7.6192,0.0
57.0,2.0,23.0,2386.0,288.267237126,16.1765385667,13.674,1.0
25.0,2.0,10.0,1013.0,124.004032193,7.15213954003,6.2144,0.0
54.0,1.0,24.0,2487.0,290.501290875,15.0130976151,12.463,1.0
37.0,3.0,15.0,1551.0,189.375288779,10.8659974232,9.3198,0.0
57.0,1.0,25.0,2593.0,310.81666622,17.1378265833,14.857,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,4.0,16.0,1669.0,202.625269895,11.489730197,10.17,1.0
36.0,4.0,15.0,1543.0,188.92061825,10.9006926385,9.91,0.0
44.0,1.0,20.0,2043.0,242.946496167,13.1470567048,11.55,1.0
52.0,2.0,23.0,2336.0,278.165418411,15.1019998676,12.816,0.0
40.0,1.0,15.0,1583.0,193.956180618,11.2071896566,8.444,1.0
39.0,1.0,16.0,1608.0,196.545160205,11.3019290389,9.832,0.0
50.0,1.0,21.0,2177.0,258.748913041,13.9848882727,12.1378,1.0
27.0,1.0,10.0,1015.0,127.628366753,7.73740912709,7.253,0.0
49.0,1.0,18.0,1848.0,234.081182499,14.3676581251,12.3512,1.0
29.0,1.0,13.0,1386.0,161.486841569,8.2873638752,7.1716,0.0
55.0,1.0,25.0,2588.0,303.258965243,15.8077702412,13.5424,1.0
25.0,4.0,10.0,1068.0,130.644555952,7.52446675852,6.3584,0.0
46.0,1.0,21.0,2125.0,253.879892863,13.8919940973,12.175,1.0
19.0,1.0,7.0,710.0,89.8665677546,5.50908340834,4.776,0.0
31.0,6.0,14.0,1434.0,172.817823155,9.64491575909,8.326,1.0
30.0,1.0,12.0,1247.0,151.304329085,8.56907813011,7.4112,0.0
57.0,2.0,25.0,2576.0,310.95658861,17.4173017428,15.3096,1.0
51.0,1.0,21.0,2115.0,256.310358745,14.4785185706,13.034,0.0
49.0,1.0,18.0,1848.0,234.081182499,14.3676581251,12.3512,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.0,13.0,1347.0,164.289378841,9.40580140126,8.1136,1.0
28.0,1.0,11.0,1106.0,136.586968632,8.01476138135,6.7756,0.0
43.0,1.0,17.0,1795.0,216.011573764,12.0169671715,10.133,1.0
39.0,1.0,16.0,1671.0,202.674616072,11.4693461017,9.8332,0.0
56.0,1.0,26.0,2626.0,305.718825066,15.6541496096,13.22,1.0
43.0,1.0,17.0,1765.0,217.313138121,12.6778349887,10.666,0.0
54.0,2.0,23.0,2372.0,287.273388952,16.205603969,14.3152,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.0,16.0,1647.0,196.994923792,10.8078258683,9.343,1.0
44.0,3.0,18.0,1890.0,226.150392438,12.4189371526,10.576,0.0
40.0,1.0,16.0,1687.0,202.985221137,11.2886270201,9.944,1.0
32.0,2.0,14.0,1412.0,170.686847765,9.58986965501,8.184,0.0
41.0,1.0,16.0,1697.0,208.568933449,12.1255556574,10.7712,1.0
38.0,4.0,16.0,1611.0,195.895380242,11.14530843,9.6742,0.0
40.0,2.0,16.0,1692.0,205.6210106,11.6839034573,10.052,1.0
52.0,1.0,23.0,2354.0,277.261609315,14.6495187634,12.4296,0.0
37.0,1.0,16.0,1672.0,199.027636272,10.7963697602,9.2864,1.0
39.0,2.0,16.0,1652.0,198.579958707,11.019509971,9.7024,0.0
57.0,1.0,26.0,2618.0,309.328304557,16.4756669061,14.2728,1.0
32.0,1.0,13.0,1300.0,159.417690361,9.22713389954,7.7,0.0
43.0,1.0,17.0,1737.0,212.910779436,12.3123149732,10.6848,1.0
39.0,2.0,16.0,1624.0,196.051013769,10.9828229522,9.416,0.0
31.0,2.0,12.0,1265.0,155.682368944,9.07455233056,8.048,1.0
39.0,2.0,15.0,1575.0,197.187727813,11.8645480318,10.58,0.0
57.0,1.0,25.0,2507.0,299.197259346,16.3304960121,14.1026,1.0
30.0,1.0,11.0,1159.0,145.351298584,8.77165320792,7.7854,0.0
57.0,2.0,24.0,2484.0,295.594316589,16.0229335641,14.0608,1.0
27.0,1.0,10.0,1091.0,132.291345144,7.48210531869,6.1718,0.0
33.0,1.0,14.0,1418.0,171.160743163,9.58580200088,8.4964,1.0
19.0,5.0,7.0,728.0,93.7336652436,5.90437126204,5.3,0.0
50.0,2.0,20.0,2056.0,253.755788111,14.8730091105,12.6392,1.0
29.0,2.0,12.0,1251.0,150.867491528,8.43266861675,7.2132,0.0
33.0,3.0,14.0,1437.0,176.071008403,10.1741387842,9.11,1.0
13.0,1.0,5.0,520.0,63.5295206971,3.64965751818,3.32,0.0
58.0,1.0,24.0,2447.0,295.254127829,16.5217765389,13.6642,1.0
29.0,1.0,10.0,1087.0,139.337719229,8.71740213596,7.9492,0.0
36.0,1.0,15.0,1584.0,187.125626251,9.96265024981,8.5368,1.0
34.0,4.0,14.0,1438.0,173.982757766,9.7936510046,7.9324,0.0
47.0,4.0,23.0,2325.0,271.737005209,14.0658273841,12.08,1.0
45.0,1.0,19.0,1912.0,229.769449666,12.7422760918,11.2216,0.0
47.0,1.0,22.0,2215.0,259.216126042,13.4650473449,11.613,1.0
15.0,2.0,5.0,521.0,70.8307842679,4.79853102522,3.9824,0.0
41.0,1.0,17.0,1790.0,213.002347405,11.5451288429,9.846,1.0
39.0,2.0,15.0,1555.0,195.251120355,11.8079422424,10.967,0.0
42.0,2.0,17.0,1789.0,218.968034197,12.6260801518,10.6698,1.0
25.0,1.0,10.0,1024.0,126.174482365,7.37172978344,6.4832,0.0
52.0,1.0,24.0,2477.0,289.694666848,15.0225530453,12.8608,1.0
3.0,9.0,0.0,27.0,9.0,0.858545281275,0.4914,0.0
43.0,1.0,18.0,1839.0,220.787227891,12.2179335405,10.4632,1.0
38.0,2.0,16.0,1637.0,198.325490041,11.1961198636,9.6352,0.0
52.0,1.0,24.0,2406.0,280.766807155,14.4712266239,12.2964,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,1.0,14.0,1477.0,176.235637713,9.61442145945,7.9776,1.0
16.0,3.0,6.0,630.0,78.6638417572,4.71062628533,3.972,0.0
52.0,4.0,24.0,2494.0,290.14479144,14.8268809937,12.7424,1.0
37.0,2.0,15.0,1502.0,184.493902338,10.7135241634,8.7472,0.0
37.0,1.0,16.0,1643.0,196.150452459,10.7147141819,9.35,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
